DateTime,Entries,UniqueIPs
1470161523,9604,9604
1470175923,9608,9608
1470190323,9617,9617
1470204723,9625,9625
1470219424,9636,9636
1470233824,9639,9639
1470248224,9637,9637
1470262623,9643,9643
1470277023,9646,9646
1470291423,9648,9648
1470305824,9650,9650
1470320224,9648,9648
1470334623,9650,9650
1470349024,9651,9651
1470363424,9653,9653
1470377824,9636,9636
1470392224,9636,9636
1470406624,9642,9642
1470421024,9644,9644
1470435424,9643,9643
1470449824,9639,9639
1470464224,9642,9642
1470478623,9643,9643
1470493024,9641,9641
1470507424,9639,9639
1470521824,9634,9634
1470536224,9633,9633
1470550624,9631,9631
1470565024,9631,9631
1470579424,9632,9632
1470593824,9630,9630
1470608223,9630,9630
1470622624,9630,9630
1470637024,9622,9622
1470651424,9615,9615
1470665824,9620,9620
1470680224,9622,9622
1470694623,9618,9618
1470709024,9625,9625
1470723424,9601,9601
1470737824,9582,9582
1470752224,9580,9580
1470766625,9571,9571
1470781023,9570,9570
1470795424,9563,9563
1470809824,9565,9565
1470824225,9566,9566
1470838651,9568,9568
1470853027,9571,9571
1470867425,9573,9573
1470881824,9577,9577
1470896224,9594,9594
1470910624,9595,9595
1470925024,9599,9599
1470939424,9603,9603
1470953824,9612,9612
1470968224,9615,9615
1470982624,9620,9620
1470997024,9629,9629
1471011424,9633,9633
1471025824,9638,9638
1471040224,9645,9645
1471054624,9647,9647
1471069025,9643,9643
1471083424,9640,9640
1471097824,9635,9635
1471112224,9579,9579
1471126624,9578,9578
1471141023,9555,9555
1471155424,9553,9553
1471169824,9550,9550
1471184223,9547,9547
1471198624,9548,9548
1471213024,9552,9552
1471227425,9557,9557
1471241824,9562,9562
1471256224,9541,9541
1471270624,9523,9523
1471285023,9523,9523
1471299423,9519,9519
1471313824,9513,9513
1471328223,9516,9516
1471342624,9519,9519
1471357024,9525,9525
1471371425,9525,9525
1471385824,9533,9533
1471400224,9539,9539
1471414624,9538,9538
1471429323,9542,9542
1471443723,9547,9547
1471458124,9550,9550
1471472824,9553,9553
1471487523,9557,9557
1471501923,9557,9557
1471516324,9567,9567
1471530723,9571,9571
1471545124,9570,9570
1471559823,9581,9581
1471574224,9581,9581
1471588623,9590,9590
1471603323,9604,9604
1471617723,9605,9605
1471632123,9624,9624
1471646523,9639,9639
1471660923,9657,9657
1471675624,9664,9664
1471690323,9665,9665
1471704724,9676,9676
1471719123,9682,9682
1471733523,9684,9684
1471747924,9689,9689
1471762324,9696,9696
1471776723,9707,9707
1471791123,9711,9711
1471805523,9719,9719
1471819923,9727,9727
1471834323,9735,9735
1471848723,9736,9736
1471863124,9734,9734
1471877523,9736,9736
1471891923,9737,9737
1471906324,9748,9748
1471920724,9748,9748
1471935123,9753,9753
1471949523,9758,9758
1471963923,9757,9757
1471978323,9765,9765
1471992723,9774,9774
1472007124,9788,9788
1472021524,9795,9795
1472035923,9805,9805
1472050323,9812,9812
1472064723,9817,9817
1472079123,9821,9821
1472093524,9829,9829
1472107923,9833,9833
1472122323,9839,9839
1472136723,9839,9839
1472151123,9839,9839
1472165522,9839,9839
1472179923,9848,9848
1472194323,9850,9850
1472208724,9854,9854
1472223123,9863,9863
1472237525,9858,9858
1472251923,9860,9860
1472266323,9861,9861
1472280723,9863,9863
1472295124,9860,9860
1472309822,9849,9849
1472324223,9851,9851
1472338623,9850,9850
1472353024,9849,9849
1472367423,9851,9851
1472381823,9850,9850
1472396224,9846,9846
1472411223,9848,9848
1472425923,9847,9847
1472440324,9849,9849
1472454723,9809,9809
1472469122,9803,9803
1472483823,9796,9796
1472498224,9793,9793
1472512624,9796,9796
1472527024,9800,9800
1472541423,9802,9802
1472555823,9804,9804
1472570223,9808,9808
1472584623,9807,9807
1472599023,9806,9806
1472613724,9799,9799
1472628423,9802,9802
1472643123,9802,9802
1472657523,9802,9802
1472671923,9802,9802
1472686324,9803,9803
1472700723,9808,9808
1472715123,9810,9810
1472729523,9810,9810
1472743924,9819,9819
1472758323,9814,9814
1472772723,9811,9811
1472787124,9811,9811
1472801523,9800,9800
1472815923,9790,9790
1472830324,9785,9785
1472844724,9786,9786
1472859123,9791,9791
1472873538,9786,9786
1472887923,9781,9781
1472902323,9786,9786
1472916724,9780,9780
1472931124,9777,9777
1472945524,9780,9780
1472959923,9782,9782
1472974326,9781,9781
1472988724,9785,9785
1473003124,9789,9789
1473017523,9774,9774
1473031923,9768,9768
1473046324,9766,9766
1473060723,9767,9767
1473075123,9764,9764
1473089523,9762,9762
1473103923,9751,9751
1473118324,9730,9730
1473132723,9712,9712
1473147123,9702,9702
1473161523,9705,9705
1473175924,9700,9700
1473190323,9698,9698
1473204723,9696,9696
1473219124,9701,9701
1473233523,9696,9696
1473247923,9693,9693
1473262324,9689,9689
1473276724,9695,9695
1473291123,9690,9690
1473305523,9694,9694
1473319923,9702,9702
1473334323,9705,9705
1473348724,9702,9702
1473363124,9716,9716
1473377523,9719,9719
1473391924,9718,9718
1473406324,9723,9723
1473420723,9725,9725
1473435124,9751,9751
1473449524,9750,9750
1473463923,9747,9747
1473478339,9742,9742
1473492723,9731,9731
1473507123,9721,9721
1473521523,9722,9722
1473535923,9722,9722
1473550323,9721,9721
1473564723,9720,9720
1473579124,9721,9721
1473593523,9713,9713
1473607923,9713,9713
1473622324,9717,9717
1473636723,9676,9676
1473651123,9671,9671
1473665523,9672,9672
1473679923,9676,9676
1473694323,9678,9678
1473708724,9678,9678
1473723123,9678,9678
1473737524,9678,9678
1473751923,9683,9683
1473766323,9681,9681
1473780724,9686,9686
1473795123,9683,9683
1473809823,9676,9676
1473824223,9678,9678
1473838623,9686,9686
1473853023,9691,9691
1473867423,9696,9696
1473881823,9700,9700
1473896223,9702,9702
1473910623,9700,9700
1473925023,9704,9704
1473939423,9706,9706
1473953823,9708,9708
1473968223,9701,9701
1473982623,9700,9700
1473997023,9701,9701
1474011423,9704,9704
1474025823,9703,9703
1474040223,9701,9701
1474054623,9702,9702
1474069023,9704,9704
1474083424,9708,9708
1474097823,9701,9701
1474112223,9699,9699
1474126623,9699,9699
1474141023,9688,9688
1474155423,9775,9775
1474169822,9798,9798
1474184223,9805,9805
1474198622,9811,9811
1474213023,9813,9813
1474227423,9806,9806
1474241823,9804,9804
1474256223,9806,9806
1474270623,9803,9803
1474285024,9795,9795
1474299423,9851,9851
1474313824,9880,9880
1474328223,9895,9895
1474342624,9908,9908
1474357323,9914,9914
1474372023,9919,9919
1474393923,9914,9914
1474408324,9923,9923
1474422724,9938,9938
1474437123,9940,9940
1474451523,9944,9944
1474465923,9950,9950
1474480325,9943,9943
1474494724,9943,9943
1474509124,9939,9939
1474523825,9933,9933
1474538223,9937,9937
1474552623,9939,9939
1474567023,9942,9942
1474581423,9947,9947
1474595823,9942,9942
1474610223,9950,9950
1474624623,9949,9949
1474639024,9941,9941
1474653424,9934,9934
1474667824,9933,9933
1474682224,9936,9936
1474696623,9943,9943
1474711024,9942,9942
1474725423,9941,9941
1474739824,9937,9937
1474754224,9941,9941
1474768624,9941,9941
1474783024,9939,9939
1474797423,9932,9932
1474811824,9917,9917
1474826224,9916,9916
1474840623,9910,9910
1474855023,9911,9911
1474869423,9909,9909
1474883824,9910,9910
1474898223,9910,9910
1474912623,9907,9907
1474927024,9904,9904
1474941423,9902,9902
1474955823,9901,9901
1474970224,9891,9891
1474984624,9889,9889
1474999024,9889,9889
1475013424,9895,9895
1475027824,9891,9891
1475042223,9887,9887
1475056624,9879,9879
1475071023,9873,9873
1475085424,9870,9870
1475099823,9871,9871
1475114229,9870,9870
1475128627,9870,9870
1475143024,9873,9873
1475157424,9874,9874
1475171823,9877,9877
1475186224,9879,9879
1475200623,9886,9886
1475215023,9891,9891
1475229424,9895,9895
1475243824,9895,9895
1475258223,9901,9901
1475272623,9909,9909
1475287023,9909,9909
1475301423,9919,9919
1475315823,9943,9943
1475330222,9956,9956
1475344624,9972,9972
1475359023,9982,9982
1475373423,9987,9987
1475387823,9988,9988
1475402223,9999,9999
1475416623,10007,10007
1475431023,10013,10013
1475445423,10020,10020
1475459823,10023,10023
1475474223,10021,10021
1475488623,10025,10025
1475503023,10024,10024
1475517423,10015,10015
1475531823,10024,10024
1475546224,10023,10023
1475560624,10033,10033
1475575023,10027,10027
1475589725,10020,10020
1475604424,10020,10020
1475619123,10018,10018
1475633523,10021,10021
1475648223,10024,10024
1475662623,10029,10029
1475677324,10034,10034
1475691724,10029,10029
1475706423,10033,10033
1475721123,10038,10038
1475735524,10047,10047
1475749924,10054,10054
1475764324,10060,10060
1475778724,10063,10063
1475793124,10067,10067
1475807524,10070,10070
1475821924,10068,10068
1475836324,10079,10079
1475850724,10083,10083
1475865123,10083,10083
1475879524,10092,10092
1475893924,10102,10102
1475908323,10110,10110
1475922723,10120,10120
1475937124,10130,10130
1475951524,10127,10127
1475965923,10131,10131
1475980324,10130,10130
1475994735,10136,10136
1476009123,10140,10140
1476023524,10143,10143
1476037923,10146,10146
