DateTime,Entries,UniqueIPs
1474435871,4837,5052
1474442466,4839,5047
1474449066,4812,5018
1474455674,4833,5041
1474459868,4814,5021
1474465865,4804,5010
1474470666,4795,5000
1474476667,4793,4998
1474480862,4822,5027
1474485061,4827,5032
1474490465,4800,5001
1474494060,4805,5007
1474497666,4798,5000
1474501264,4791,4992
1474507267,4807,5003
1474512668,4816,5012
1474518067,4792,4985
1474523465,4775,4966
1474528266,4760,4951
1474534264,4768,4959
1474539665,4756,4946
1474544465,4743,4931
1474550471,4746,4934
1474556467,4748,4936
1474561283,4739,4926
1474566665,4728,4912
1474571467,4709,4894
1474576267,4718,4904
1474579863,4714,4900
1474583468,4721,4908
1474583469,4705,4892
1474587665,4706,4890
1474593664,4720,4904
1474598465,4698,4880
1474605066,4683,4865
1474609868,4674,4855
1474615864,4668,4847
1474620661,4654,4831
1474625467,4665,4842
1474628458,4665,4840
1474631463,4669,4844
1474636262,4656,4830
1474642264,4648,4819
1474647058,4619,4789
1474652514,4619,4788
1474657866,4652,4822
1474663265,4653,4823
1474669269,4655,4824
1474674070,4645,4812
1474681274,4660,4826
1474685474,4655,4821
1474690274,4652,4818
1474696268,4647,4813
1474702269,4648,4811
1474707071,4639,4802
1474711269,4639,4800
1474715464,4636,4797
1474719663,4617,4777
1474725067,4622,4783
1474731065,4622,4781
1474735865,4601,4759
1474741266,4602,4761
1474746669,4592,4750
1474750868,4590,4747
1474756269,4582,4739
1474761662,4570,4728
1474766465,4559,4718
1474771860,4549,4708
1474776663,4531,4688
1474782065,4539,4697
1474788065,4522,4679
1474792865,4499,4656
1474797665,4483,4640
1474802465,4486,4643
1474807261,4474,4631
1474812061,4486,4644
1474816261,4472,4626
1474821062,4475,4631
1474824660,4509,4665
1474829478,4501,4653
1474834859,4507,4659
1474839663,4503,4658
1474845062,4487,4638
1474849864,4517,4671
1474854664,4504,4654
1474860664,4488,4638
1474866066,4474,4624
1474871467,4451,4599
1474876262,4440,4588
1474881662,4428,4575
1474887066,4434,4581
1474892463,4415,4563
1474897863,4409,4556
1474903261,4391,4538
1474908661,4349,4494
1474913462,4349,4492
1474920066,4380,4523
1474924262,4375,4518
1474929662,4367,4511
1474935061,4361,4507
1474939860,4364,4511
1474944661,4368,4515
1474949462,4365,4512
1474954860,4350,4497
1474960261,4330,4478
1474964464,4331,4482
1474969275,4331,4483
1474974664,4341,4494
1474980666,4337,4490
1474986062,4312,4465
1474990865,4318,4471
1474995660,4351,4506
1474999861,4354,4509
1475005262,4352,4508
1475010664,4344,4498
1475016061,4325,4478
1475022062,4326,4479
1475026866,4317,4471
1475031061,4301,4455
1475036466,4304,4456
1475041869,4284,4435
1475047264,4271,4419
1475052664,4264,4415
1475057466,4267,4418
1475063461,4261,4411
1475068863,4238,4386
1475074263,4244,4393
1475079064,4238,4387
1475084461,4225,4373
1475089863,4229,4377
1475095863,4229,4378
1475100662,4277,4433
1475106066,4266,4421
1475110864,4272,4428
1475115666,4252,4408
1475120462,4240,4393
1475125863,4254,4408
1475131267,4236,4390
1475136662,4233,4390
1475142072,4230,4386
1475147463,4237,4394
1475153462,4232,4392
1475159462,4214,4372
1475164859,4218,4377
1475169059,4218,4377
1475174460,4221,4380
1475179860,4215,4373
1475183461,4228,4388
1475188863,4252,4415
1475194862,4238,4400
1475199664,4240,4400
1475205660,4238,4398
1475211059,4249,4409
1475215863,4234,4394
1475221264,4219,4377
1475224857,4225,4383
1475230268,4243,4402
1475235665,4225,4380
1475239257,4234,4390
1475244660,4224,4379
1475250659,4226,4379
1475255459,4219,4371
1475260866,4223,4375
1475266867,4223,4372
1475271066,4212,4361
1475275862,4221,4369
1475281263,4227,4377
1475286658,4218,4367
1475292061,4222,4371
1475297461,4210,4360
1475302261,4204,4355
1475307664,4212,4365
1475313063,4206,4359
1475319064,4220,4374
1475324458,4228,4382
1475328657,4223,4376
1475332862,4217,4370
1475337060,4217,4370
1475342456,4219,4372
1475347256,4218,4370
1475350254,4219,4371
1475353858,4225,4377
1475357456,4240,4392
1475357457,4223,4375
1475362263,4211,4363
1475367063,4217,4369
1475371262,4212,4364
1475376067,4211,4360
1475382664,4234,4384
1475388062,4206,4355
1475392859,4214,4363
1475398259,4226,4377
1475403661,4212,4362
1475409660,4205,4353
1475414457,4201,4349
1475419259,4201,4348
1475422257,4205,4352
1475425861,4207,4354
1475429454,4205,4352
1475433063,4204,4350
1475436658,4205,4351
1475440262,4198,4344
1475443857,4191,4337
1475446857,4186,4332
1475451064,4233,4380
1475455860,4233,4381
1475460665,4214,4362
1475466070,4205,4353
1475470269,4197,4343
1475475671,4229,4377
1475482268,4226,4374
1475486468,4208,4355
1475491264,4247,4394
1475497862,4242,4390
1475502061,4232,4377
1475508064,4247,4392
1475513478,4242,4386
1475518863,4251,4394
1475524264,4248,4391
1475529663,4266,4409
1475535061,4253,4395
1475540462,4315,4456
1475546470,4326,4467
1475550667,4304,4444
1475556664,4299,4440
1475562667,4315,4455
1475567463,4301,4442
1475572862,4307,4449
1475577664,4297,4437
1475581860,4293,4433
1475587263,4277,4417
1475592061,4269,4408
1475597460,4259,4396
1475602859,4263,4400
1475606463,4273,4413
1475610661,4253,4391
1475615464,4251,4389
1475626861,4251,4388
1475632264,4252,4389
1475637063,4228,4362
1475643063,4236,4372
1475647862,4234,4372
1475653862,4225,4363
1475659860,4235,4373
1475664663,4221,4358
1475670058,4221,4358
1475674855,4203,4338
1475678450,4215,4350
1475682658,4211,4348
1475687460,4208,4345
1475691061,4213,4350
1475694664,4208,4345
1475700066,4184,4318
1475706062,4203,4337
1475711464,4218,4353
1475716864,4220,4356
1475722260,4219,4356
1475727659,4196,4332
1475733059,4210,4347
1475739059,4200,4337
1475743863,4199,4336
1475749266,4205,4341
1475755263,4193,4329
1475759460,4201,4337
1475764862,4186,4322
1475770257,4185,4320
1475775059,4158,4294
1475779254,4154,4290
1475784658,4155,4289
1475787653,4143,4277
1475791856,4168,4302
1475797257,4219,4353
1475802657,4215,4349
1475808660,4220,4355
1475814659,4221,4356
1475820062,4220,4350
1475825461,4222,4350
1475830860,4206,4334
1475835069,4202,4329
1475841664,4199,4326
1475847060,4197,4324
1475851259,4190,4316
1475856655,4180,4306
1475862657,4176,4302
1475867462,4157,4283
1475872861,4172,4298
1475878260,4165,4291
1475884261,4165,4291
1475889062,4155,4282
1475895060,4149,4276
1475900464,4137,4264
1475906464,4140,4267
1475911861,4146,4274
1475916667,4135,4262
1475921468,4153,4280
1475927464,4194,4322
1475932859,4192,4324
1475937661,4190,4322
1475941858,4173,4302
1475947261,4200,4330
1475952063,4193,4325
1475956862,4182,4315
1475959860,4218,4351
1475965869,4214,4347
1475971865,4224,4356
1475978470,4226,4357
1475984467,4220,4353
1475992271,4217,4350
1475999470,4233,4367
1476005473,4223,4357
1476011471,4298,4431
1476019868,4300,4440
1476024662,4302,4442
1476030061,4298,4438
