DateTime,Entries,UniqueIPs
1475622170,2687,2753
1475625770,2688,2753
1475626790,2688,2753
1475629370,2687,2752
1475632972,2690,2755
1475636690,2689,2755
1475640170,2687,2753
1475643890,2684,2750
1475647490,2683,2749
1475651091,2679,2745
1475654690,2678,2744
1475658170,2678,2744
1475661231,2681,2747
1475665491,2680,2746
1475668971,2681,2747
1475672580,2683,2749
1475676171,2683,2749
1475679291,2687,2753
1475679771,2685,2751
1475683492,2686,2752
1475687032,2685,2752
1475690691,2682,2749
1475694181,2680,2747
1475694531,2682,2749
1475697771,2683,2750
1475701372,2684,2751
1475704973,2683,2750
1475708573,2684,2751
1475711691,2687,2754
1475715894,2687,2754
1475718831,2687,2754
1475723032,2680,2747
1475726391,2681,2748
1475730231,2681,2748
1475733771,2674,2741
1475734191,2675,2742
1475737431,2674,2741
1475741092,2674,2741
1475744571,2671,2738
1475748171,2670,2737
1475755373,2668,2735
1475759212,2670,2736
1475762572,2666,2732
1475766186,2668,2735
1475769773,2670,2737
1475773372,2666,2733
1475777033,2669,2736
1475780032,2670,2737
1475784172,2669,2736
1475787773,2672,2739
1475788552,2675,2742
1475794973,2665,2732
1475798573,2667,2734
1475802172,2667,2734
1475805773,2665,2738
1475808832,2665,2738
1475809373,2664,2737
1475812972,2664,2737
1475816572,2660,2731
1475816932,2661,2732
1475820172,2660,2731
1475823772,2659,2730
1475827374,2661,2732
1475830973,2661,2732
1475834572,2663,2734
1475837692,2661,2732
1475841772,2660,2731
1475845493,2662,2733
1475848972,2662,2733
1475852573,2664,2735
1475856174,2662,2733
1475859834,2663,2734
1475863373,2665,2736
1475866493,2668,2739
1475866974,2667,2738
1475870573,2669,2740
1475874173,2669,2740
1475877173,2670,2741
1475881375,2670,2741
1475884974,2670,2742
1475888573,2671,2743
1475895233,2671,2743
1475895773,2672,2744
1475899373,2670,2742
1475902973,2667,2739
1475903214,2665,2737
1475906575,2666,2738
1475910175,2666,2738
1475913835,2664,2736
1475917373,2665,2737
1475920973,2666,2738
1475924034,2667,2739
1475928174,2668,2740
1475931775,2670,2742
1475932194,2669,2741
1475935374,2671,2743
1475938975,2666,2738
1475946179,2666,2738
1475949774,2664,2735
1475950194,2663,2734
1475953374,2664,2735
1475957004,2664,2735
1475960574,2661,2732
1475964174,2659,2730
1475967836,2658,2729
1475970834,2659,2730
1475974976,2656,2727
1475978576,2657,2728
1475982177,2653,2724
1475985774,2648,2719
1475989375,2643,2714
1475992974,2644,2715
1475996575,2640,2712
1475999695,2641,2713
1476003778,2644,2715
