DateTime,Entries,UniqueIPs
1475855763,6297,6396
1475859363,6308,6407
1475862962,6316,6415
1475866562,6319,6418
1475870162,6322,6421
1475873763,6328,6427
1475877363,6328,6427
1475884562,6328,6427
1475888162,6325,6424
1475891762,6328,6427
1475895363,6319,6418
1475898981,6317,6416
1475902562,6315,6413
1475906163,6303,6398
1475909762,6297,6392
1475913362,6299,6394
1475916962,6302,6397
1475920562,6292,6386
1475924163,6267,6359
1475927762,6266,6359
1475931363,6266,6359
1475934981,6276,6369
1475938562,6271,6363
1475942163,6277,6369
1475945762,6284,6376
1475949362,6282,6374
1475952962,6277,6369
1475956562,6276,6369
1475960162,6277,6370
1475963763,6268,6360
1475967362,6278,6370
1475970963,6269,6361
1475974562,6270,6362
1475978163,6271,6363
1475981763,6268,6360
1475985362,6269,6361
1475988962,6259,6351
1475992562,6258,6350
1475996163,6262,6354
1475999763,6261,6353
1476003362,6265,6357
1476006963,6307,6399
1476010562,6311,6403
1476014162,6316,6408
