DateTime,Entries,UniqueIPs
1475348087,1464,1514
1475348567,1461,1511
1475352167,1462,1512
1475355767,1460,1510
1475356127,1461,1511
1475359367,1462,1512
1475362967,1461,1511
1475366567,1464,1514
1475370227,1466,1516
1475373767,1467,1517
1475376827,1472,1522
1475380969,1469,1519
1475384567,1466,1516
1475384867,1461,1511
1475388169,1457,1507
1475391829,1461,1511
1475395368,1460,1510
1475398968,1461,1511
1475402572,1457,1507
1475405628,1458,1508
1475409768,1452,1502
1475413368,1454,1504
1475413788,1455,1505
1475420568,1453,1503
1475424228,1453,1503
1475427768,1455,1505
1475431430,1461,1511
1475434428,1459,1509
1475438569,1458,1508
1475442230,1454,1504
1475445828,1457,1507
1475449368,1455,1505
1475452979,1454,1504
1475456568,1455,1505
1475460168,1453,1503
1475463229,1451,1501
1475467368,1450,1500
1475470968,1444,1494
1475471388,1441,1491
1475478229,1441,1491
1475481769,1438,1488
1475485369,1439,1489
1475488969,1441,1491
1475492029,1444,1494
1475492569,1438,1488
1475496230,1440,1490
1475500009,1441,1491
1475503369,1442,1492
1475506969,1441,1491
1475510570,1447,1497
1475514169,1448,1498
1475517771,1447,1497
1475520889,1445,1495
1475524969,1441,1491
1475528569,1442,1492
1475528929,1440,1490
1475532169,1440,1490
1475535769,1440,1490
1475539369,1443,1493
1475542969,1446,1496
1475546570,1441,1491
1475549629,1446,1496
1475553771,1440,1490
1475557369,1439,1489
1475557789,1442,1492
1475564569,1434,1484
1475568171,1437,1487
1475571829,1432,1482
1475575381,1431,1481
1475578970,1430,1480
1475582570,1435,1485
1475585690,1442,1492
1475586171,1439,1489
1475589770,1443,1493
1475593190,1442,1492
1475593490,1441,1491
1475596970,1438,1488
1475600570,1438,1488
1475604171,1443,1493
1475607772,1443,1493
1475608250,1443,1493
1475611372,1444,1494
1475615041,1447,1497
1475618030,1451,1501
1475618571,1447,1497
1475622170,1446,1496
1475625770,1448,1499
1475626790,1444,1495
1475629370,1443,1494
1475632972,1446,1497
1475636690,1443,1495
1475640170,1444,1496
1475643890,1439,1491
1475647490,1438,1490
1475651091,1436,1488
1475654690,1433,1485
1475658170,1435,1487
1475661231,1438,1490
1475665491,1440,1492
1475668971,1438,1490
1475672580,1438,1490
1475676171,1437,1489
1475679291,1441,1493
1475679771,1439,1491
1475683492,1439,1491
1475687032,1440,1493
1475690691,1434,1487
1475694181,1436,1489
1475694531,1435,1488
1475697771,1436,1489
1475701372,1437,1490
1475704973,1429,1482
1475708573,1432,1485
1475711691,1433,1486
1475715894,1434,1487
1475718831,1432,1485
1475723032,1426,1479
1475726391,1427,1480
1475726571,1424,1477
1475730231,1423,1476
1475733771,1419,1472
1475734191,1420,1473
1475741092,1417,1470
1475744571,1416,1469
1475748171,1410,1463
1475755373,1406,1459
1475759212,1409,1462
1475762572,1410,1463
1475766186,1410,1464
1475769773,1409,1463
1475773372,1411,1465
1475777033,1412,1466
1475780032,1414,1468
1475784172,1415,1469
1475787773,1416,1470
1475788552,1418,1472
1475791372,1416,1470
1475794973,1414,1468
1475798573,1415,1469
1475802172,1415,1469
1475805773,1413,1473
1475808832,1415,1475
1475812972,1412,1472
1475816572,1412,1472
1475816932,1413,1473
1475820172,1412,1472
1475823772,1411,1471
1475827374,1413,1473
1475830973,1413,1473
1475834572,1415,1475
1475837692,1416,1476
1475841772,1417,1477
1475845493,1417,1477
1475848972,1417,1477
1475852573,1418,1478
1475859834,1420,1479
1475863373,1418,1477
1475866493,1420,1479
1475866974,1418,1477
1475870573,1420,1479
1475874173,1421,1480
1475877173,1420,1479
1475877775,1414,1473
1475881375,1418,1476
1475884974,1421,1479
1475888573,1421,1479
1475892233,1422,1480
1475895233,1421,1479
1475895773,1422,1480
1475902973,1418,1476
1475906575,1419,1477
1475910175,1420,1478
1475913835,1414,1472
1475917373,1415,1473
1475920973,1416,1474
1475924034,1417,1475
1475928174,1414,1472
1475931775,1417,1475
1475932194,1414,1472
1475935374,1416,1474
1475938975,1411,1469
1475942575,1410,1468
1475946179,1413,1471
1475949774,1411,1469
1475950194,1412,1470
1475953374,1413,1471
1475957004,1407,1465
1475960574,1408,1466
1475964174,1405,1463
1475967836,1399,1457
1475970834,1401,1459
1475974976,1399,1457
1475978576,1397,1455
1475982177,1385,1443
1475985774,1386,1444
1475989375,1383,1441
1475992974,1384,1442
1475996575,1383,1441
1475999695,1384,1442
1476003778,1384,1442
1476007375,1382,1440
1476007795,1383,1441
1476010976,1384,1442
1476014575,1385,1443
1476018175,1384,1442
1476021777,1386,1445
1476025381,1384,1443
1476028995,1381,1440
1476032579,1382,1441
1476036182,1380,1440
1476039804,1377,1437
1476043380,1380,1440
