DateTime,Entries,UniqueIPs
1474335070,2536,2606
1474340474,2534,2604
1474345872,2535,2605
1474351867,2537,2607
1474359065,2538,2608
1474365672,2537,2607
1474370465,2536,2606
1474375302,2536,2606
1474381873,2536,2606
1474386069,2539,2609
1474392662,2541,2611
1474397464,2540,2610
1474403464,2542,2612
1474408266,2543,2613
1474413665,2547,2617
1474418468,2548,2618
1474424471,2547,2617
1474429867,2543,2614
1474435867,2543,2614
1474442463,2544,2615
1474449063,2539,2610
1474455671,2529,2600
1474459865,2525,2596
1474465862,2523,2593
1474470663,2522,2592
1474476664,2521,2591
1474480858,2519,2589
1474485058,2521,2591
1474490462,2520,2590
1474494057,2519,2589
1474497663,2519,2590
1474501261,2519,2590
1474507264,2521,2592
1474512664,2523,2594
1474518064,2522,2593
1474523462,2519,2590
1474528263,2516,2587
1474534260,2518,2589
1474539662,2518,2589
1474544461,2513,2584
1474550468,2514,2585
1474556464,2504,2575
1474561280,2500,2571
1474566661,2501,2572
1474571464,2504,2575
1474576263,2508,2580
1474579861,2507,2579
1474583466,2509,2582
1474587662,2512,2585
1474593661,2512,2585
1474598462,2512,2585
1474605061,2508,2581
1474609863,2506,2578
1474615861,2509,2581
1474620659,2501,2573
1474625464,2505,2577
1474628456,2501,2574
1474631461,2503,2576
1474636259,2502,2575
1474642260,2502,2575
1474647056,2495,2568
1474652510,2499,2572
1474657863,2498,2571
1474663262,2498,2571
1474669266,2497,2570
1474674067,2499,2572
1474681271,2496,2569
1474685470,2490,2563
1474690271,2492,2565
1474696264,2489,2562
1474702266,2490,2563
1474707068,2489,2562
1474711266,2492,2565
1474715461,2490,2563
1474719660,2489,2562
1474725064,2487,2560
1474731062,2483,2556
1474735862,2485,2558
1474741261,2487,2561
1474746665,2489,2562
1474750865,2486,2559
1474756266,2484,2557
1474761658,2480,2553
1474766460,2481,2554
1474771857,2484,2557
1474776660,2482,2555
1474782062,2484,2557
1474788062,2488,2561
1474792863,2485,2557
1474797661,2485,2557
1474802461,2484,2557
1474807258,2482,2556
1474812058,2478,2552
1474816258,2478,2552
1474821059,2477,2551
1474824657,2482,2556
1474829475,2482,2556
1474834856,2485,2558
1474839660,2483,2555
1474845059,2485,2557
1474849861,2486,2558
1474854661,2486,2558
1474860661,2484,2556
1474866063,2484,2556
1474871464,2483,2555
1474876259,2482,2555
1474881659,2480,2552
1474887062,2480,2552
1474892460,2480,2552
1474897860,2484,2556
1474903258,2484,2556
1474908658,2486,2558
1474913459,2489,2562
1474920063,2492,2565
1474924259,2488,2561
1474929659,2489,2562
1474935058,2485,2558
1474939857,2493,2566
1474944658,2492,2565
1474949459,2490,2563
1474954857,2493,2566
1474960258,2495,2568
1474964461,2498,2571
1474969268,2497,2570
1474974661,2497,2570
1474980663,2499,2572
1474986059,2498,2571
1474990862,2499,2572
1474995657,2502,2575
1474999858,2497,2570
1475005259,2495,2568
1475010661,2493,2566
1475016058,2496,2569
1475022059,2495,2567
1475026863,2497,2570
1475031058,2495,2568
1475036463,2498,2569
1475041864,2497,2568
1475047261,2494,2565
1475052661,2489,2560
1475057462,2491,2562
1475063458,2493,2564
1475068860,2492,2563
1475074259,2495,2566
1475079061,2498,2569
1475084458,2495,2566
1475089860,2496,2567
1475095860,2497,2568
1475100658,2496,2567
1475106062,2495,2565
1475110861,2498,2568
1475115663,2495,2565
1475120459,2490,2560
1475125859,2492,2562
1475131264,2485,2555
1475136659,2485,2555
1475142066,2481,2551
1475147460,2484,2554
1475153459,2484,2554
1475159458,2481,2551
1475164856,2481,2552
1475169056,2479,2550
1475174457,2477,2548
1475179857,2475,2546
1475183458,2482,2553
1475188860,2483,2554
1475194859,2478,2548
1475199660,2477,2548
1475205657,2476,2547
1475211056,2474,2545
1475215860,2472,2543
1475221261,2471,2542
1475224854,2474,2545
1475230263,2477,2548
1475235662,2479,2550
1475239255,2482,2553
1475244657,2483,2554
1475250656,2478,2549
1475255456,2480,2551
1475260863,2477,2548
1475266863,2482,2553
1475271063,2480,2551
1475275859,2474,2545
1475281260,2477,2548
1475286655,2472,2543
1475292058,2473,2544
1475297458,2475,2546
1475302258,2479,2550
1475307661,2476,2547
1475313060,2474,2546
1475319061,2480,2552
1475324455,2484,2556
1475328655,2486,2558
1475332859,2489,2561
1475337057,2491,2563
1475342453,2488,2560
1475347254,2487,2558
1475350251,2489,2560
1475353856,2494,2565
1475357453,2491,2562
1475362260,2493,2564
1475367060,2490,2560
1475371259,2489,2558
1475376064,2480,2549
1475382661,2481,2550
1475388059,2480,2548
1475392857,2483,2551
1475398256,2480,2548
1475403658,2479,2547
1475409657,2482,2550
1475414455,2481,2549
1475419256,2480,2548
1475425859,2475,2543
1475429452,2477,2545
1475433060,2480,2548
1475436655,2481,2549
1475440259,2483,2551
1475443854,2487,2555
1475446854,2483,2551
1475451060,2490,2558
1475455856,2488,2556
1475460662,2487,2555
1475466067,2485,2553
1475470265,2489,2557
1475475667,2490,2558
1475482264,2489,2557
1475486465,2487,2556
1475491261,2491,2560
1475497859,2491,2560
1475502058,2493,2562
1475508061,2491,2560
1475513467,2494,2563
1475518860,2495,2565
1475524261,2492,2562
1475529660,2489,2559
1475535058,2488,2557
1475540459,2492,2561
1475546466,2493,2562
1475550664,2490,2559
1475556661,2492,2561
1475562663,2493,2562
1475567459,2493,2562
1475572859,2490,2559
1475577661,2490,2559
1475581856,2490,2559
1475587260,2488,2557
1475592058,2489,2558
1475597457,2485,2556
1475602855,2483,2554
1475606460,2488,2559
1475610658,2484,2555
1475615461,2487,2557
1475626858,2481,2550
1475632261,2483,2552
1475637060,2482,2552
1475643060,2484,2553
1475647859,2480,2548
1475653858,2476,2544
1475659857,2475,2543
1475664660,2469,2539
1475670055,2467,2537
1475674852,2466,2536
1475678447,2468,2538
1475682655,2468,2537
1475687457,2466,2537
1475691057,2470,2541
1475694661,2470,2541
1475700061,2472,2542
1475706059,2469,2539
1475711461,2471,2541
1475716861,2468,2537
1475722257,2465,2534
1475727656,2468,2537
1475733056,2467,2536
1475739057,2468,2536
1475743861,2467,2535
1475749263,2470,2538
1475755260,2471,2539
1475759457,2471,2538
1475764859,2472,2539
1475770254,2468,2535
1475775057,2464,2531
1475779252,2463,2530
1475784655,2465,2532
1475787651,2466,2533
1475791853,2470,2537
1475797254,2473,2540
1475802653,2469,2537
1475808657,2467,2535
1475814655,2469,2537
1475820059,2469,2537
1475825458,2470,2539
1475830857,2473,2542
1475835066,2473,2542
1475841660,2470,2539
1475847057,2473,2542
1475851256,2473,2542
1475856653,2474,2542
1475862654,2475,2543
1475867459,2475,2543
1475872859,2471,2539
1475878257,2468,2536
1475884258,2465,2533
1475889060,2461,2529
1475895057,2465,2533
1475900461,2465,2533
1475906461,2466,2534
1475911858,2460,2529
1475916664,2459,2528
1475921465,2453,2522
1475927461,2450,2519
1475932856,2446,2515
1475937658,2451,2520
1475941855,2451,2520
1475947258,2456,2525
1475952060,2454,2523
1475956859,2457,2526
1475959857,2463,2532
1475965866,2458,2527
1475971861,2458,2527
1475978466,2457,2526
1475984464,2459,2526
1475992267,2456,2523
1475999466,2462,2529
1476005468,2465,2532
1476011467,2469,2536
1476019864,2469,2536
1476024659,2471,2538
