DateTime,Entries,UniqueIPs
1475920103,5218,5218
1475921065,5219,5219
1475922026,5193,5193
1475922993,5194,5194
1475923947,5194,5194
1475924916,5194,5194
1475925860,5176,5176
1475926822,5176,5176
1475927787,5176,5176
1475928746,5176,5176
1475929706,5138,5138
1475930658,5138,5138
1475931669,5138,5138
1475932614,5138,5138
1475933545,5142,5142
1475934495,5142,5142
1475935462,5142,5142
1475936426,5135,5135
1475937390,5135,5135
1475938449,5135,5135
1475939558,5135,5135
1475940504,5132,5132
1475941474,5132,5132
1475942463,5132,5132
1475943449,5132,5132
1475944583,5112,5112
1475945544,5112,5112
1475946505,5112,5112
1475947454,5112,5112
1475948440,5033,5033
1475949398,5033,5033
1475950341,5033,5033
1475951310,4709,4709
1475952264,4709,4709
1475953268,4709,4709
1475954195,4709,4709
1475955151,4406,4406
1475956097,4406,4406
1475957065,4406,4406
1475958014,4406,4406
1475958993,4150,4150
1475959941,4150,4150
1475960907,4150,4150
1475961863,4150,4150
1475962828,3975,3975
1475964751,3976,3976
1475965700,3761,3761
1475966663,3760,3760
1475967667,3760,3760
1475968584,3760,3760
1475969555,3597,3597
1475970504,3597,3597
1475971468,3597,3597
1475972430,3597,3597
1475973392,3472,3472
1475974337,3472,3472
1475975314,3472,3472
1475976257,3472,3472
1475977215,3415,3415
1475978197,3415,3415
1475979151,3415,3415
1475980107,3415,3415
1475981062,3377,3377
1475982067,3377,3377
1475982990,3377,3377
1475983960,3377,3377
1475984915,3374,3374
1475985869,3374,3374
1475987129,3374,3374
1475988259,3390,3390
1475989269,3390,3390
1475990185,3390,3390
1475991402,3376,3376
1475992335,3376,3376
1475993301,3376,3376
1475994273,3376,3376
1475995213,3385,3385
1475996187,3385,3385
1475997146,3385,3385
1475998105,3385,3385
1475999065,3396,3396
1476000069,3396,3396
