DateTime,Entries,UniqueIPs
1475897775,2000,2000
1475898748,2000,2000
1475899780,2000,2000
1475900895,2000,2000
1475901857,2000,2000
1475902861,2000,2000
1475903782,2000,2000
1475904789,2000,2000
1475905702,2000,2000
1475906664,2000,2000
1475907638,2000,2000
1475908592,2000,2000
1475909546,2000,2000
1475910518,2000,2000
1475911453,2000,2000
1475912418,2000,2000
1475913395,2000,2000
1475914352,2000,2000
1475915300,2000,2000
1475916260,2000,2000
1475917265,2000,2000
1475918184,2000,2000
1475919146,2000,2000
1475920103,2000,2000
1475921065,2000,2000
1475922026,2000,2000
1475922993,2000,2000
1475923947,2000,2000
1475924916,2000,2000
1475925860,2000,2000
1475926822,2000,2000
1475927787,2000,2000
1475928746,2000,2000
1475929706,2000,2000
1475930658,2000,2000
1475931669,2000,2000
1475932614,2000,2000
1475933545,2000,2000
1475934495,2000,2000
1475935462,2000,2000
1475936426,2000,2000
1475937390,2000,2000
1475938449,2000,2000
1475939558,2000,2000
1475940504,2000,2000
1475941474,2000,2000
1475942463,2000,2000
1475943449,2000,2000
1475944583,2000,2000
1475945544,2000,2000
1475946505,2000,2000
1475947454,2000,2000
1475948440,2000,2000
1475949398,2000,2000
1475950341,2000,2000
1475951310,2000,2000
1475952264,2000,2000
1475953268,2000,2000
1475954195,2000,2000
1475955151,2000,2000
1475956097,2000,2000
1475957065,2000,2000
1475958014,2000,2000
1475958993,2000,2000
1475959941,2000,2000
1475960907,2000,2000
1475961863,2000,2000
1475962828,2000,2000
1475964751,2000,2000
1475965700,2000,2000
1475966663,2000,2000
1475967667,2000,2000
1475968584,2000,2000
1475969555,2000,2000
1475970504,2000,2000
1475971468,2000,2000
1475972430,2000,2000
1475973392,2000,2000
1475974337,2000,2000
1475975314,2000,2000
1475976257,2000,2000
1475977215,2000,2000
1475978197,2000,2000
1475979151,2000,2000
1475980107,2000,2000
1475981062,2000,2000
1475982067,2000,2000
1475982990,2000,2000
1475983960,2000,2000
1475984915,2000,2000
1475985869,2000,2000
1475987129,2000,2000
1475988259,2000,2000
1475989269,2000,2000
1475990185,2000,2000
1475991402,2000,2000
1475992335,2000,2000
1475993301,2000,2000
1475994273,2000,2000
1475995213,2000,2000
1475996187,2000,2000
